x,y
1.341751317847306,0.9738836674717148
1.3420655085317332,0.973954955635318
1.3423796992161607,0.9740261476541927
1.3426938899005882,0.9740972435213113
1.3430080805850155,0.9741682432296556
1.343322271269443,0.9742391467722166
1.3436364619538703,0.974309954141995
1.3439506526382978,0.9743806653320012
1.3442648433227253,0.9744512803352546
1.3445790340071526,0.9745217991447848
1.3448932246915801,0.97459222175363
1.3452074153760076,0.9746625481548389
1.345521606060435,0.9747327783414687
1.3458357967448624,0.9748029123065868
1.3461499874292897,0.9748729500432698
1.3464641781137172,0.9749428915446039
1.3467783687981447,0.9750127368036848
1.347092559482572,0.9750824858136176
1.3474067501669995,0.975152138567517
1.3477209408514268,0.9752216950585073
1.3480351315358543,0.975291155279722
1.3483493222202818,0.9753605192243043
1.348663512904709,0.975429786885407
1.3489777035891366,0.9754989582561923
1.349291894273564,0.9755680333298317
1.3496060849579914,0.9756370120995064
1.349920275642419,0.9757058945584074
1.3502344663268462,0.9757746806997346
1.3505486570112737,0.9758433705166979
1.3508628476957012,0.9759119640025165
1.3511770383801285,0.975980461150419
1.351491229064556,0.9760488619536439
1.3518054197489835,0.9761171664054389
1.3521196104334108,0.9761853744990611
1.3524338011178383,0.9762534862277774
1.3527479918022656,0.9763215015848641
1.353062182486693,0.976389420563607
1.3533763731711206,0.9764572431573014
1.3536905638555479,0.9765249693592523
1.3540047545399754,0.9765925991627737
1.3543189452244027,0.9766601325611898
1.3546331359088302,0.9767275695478339
1.3549473265932577,0.9767949101160488
1.355261517277685,0.9768621542591871
1.3555757079621125,0.9769293019706106
1.35588989864654,0.9769963532436908
1.3562040893309673,0.9770633080718086
1.3565182800153948,0.9771301664483547
1.356832470699822,0.977196928366729
1.3571466613842496,0.977263593820341
1.357460852068677,0.97733016280261
1.3577750427531043,0.9773966353069642
1.3580892334375319,0.977463011326842
1.3584034241219594,0.9775292908556911
1.3587176148063866,0.9775954738869683
1.3590318054908141,0.9776615604141407
1.3593459961752414,0.9777275504306842
1.359660186859669,0.9777934439300847
1.3599743775440964,0.9778592409058375
1.3602885682285237,0.9779249413514474
1.3606027589129512,0.9779905452604287
1.3609169495973785,0.9780560526263051
1.361231140281806,0.9781214634426103
1.3615453309662335,0.978186777702887
1.3618595216506608,0.9782519954006876
1.3621737123350883,0.9783171165295742
1.3624879030195158,0.9783821410831184
1.3628020937039431,0.9784470690549011
1.3631162843883706,0.978511900438513
1.363430475072798,0.978576635227554
1.3637446657572254,0.978641273415634
1.364058856441653,0.9787058149963722
1.3643730471260802,0.9787702599633971
1.3646872378105077,0.9788346083103472
1.3650014284949352,0.9788988600308701
1.3653156191793625,0.9789630151186232
1.36562980986379,0.9790270735672735
1.3659440005482173,0.9790910353704972
1.3662581912326448,0.9791549005219806
1.3665723819170723,0.9792186690154189
1.3668865726014996,0.9792823408445173
1.367200763285927,0.9793459160029903
1.3675149539703544,0.9794093944845619
1.367829144654782,0.979472776282966
1.3681433353392094,0.9795360613919458
1.3684575260236367,0.979599249805254
1.3687717167080642,0.979662341516653
1.3690859073924917,0.9797253365199144
1.369400098076919,0.9797882348088198
1.3697142887613465,0.9798510363771602
1.3700284794457738,0.9799137412187359
1.3703426701302013,0.979976349327357
1.3706568608146288,0.9800388606968432
1.370971051499056,0.9801012753210236
1.3712852421834836,0.9801635931937369
1.371599432867911,0.9802258143088313
1.3719136235523384,0.9802879386601644
1.3722278142367659,0.980349966241604
1.3725420049211932,0.9804118970470266
1.3728561956056207,0.9804737310703189
1.3731703862900482,0.9805354683053767
1.3734845769744755,0.9805971087461057
1.373798767658903,0.980658652386421
1.3741129583433305,0.9807200992202473
1.3744271490277578,0.9807814492415187
1.3747413397121853,0.980842702444179
1.3750555303966125,0.9809038588221817
1.37536972108104,0.9809649183694896
1.3756839117654676,0.9810258810800752
1.3759981024498948,0.9810867469479204
1.3763122931343224,0.9811475159670169
1.3766264838187496,0.9812081881313658
1.3769406745031771,0.9812687634349777
1.3772548651876046,0.9813292418718731
1.377569055872032,0.9813896234360816
1.3778832465564594,0.9814499081216428
1.378197437240887,0.9815100959226054
1.3785116279253142,0.981570186833028
1.3788258186097417,0.9816301808469788
1.379140009294169,0.9816900779585354
1.3794541999785965,0.9817498781617848
1.379768390663024,0.9818095814508241
1.3800825813474513,0.9818691878197594
1.3803967720318788,0.9819286972627067
1.3807109627163063,0.9819881097737915
1.3810251534007336,0.9820474253471487
1.3813393440851611,0.9821066439769233
1.3816535347695884,0.982165765657269
1.381967725454016,0.9822247903823499
1.3822819161384434,0.9822837181463391
1.3825961068228707,0.9823425489434197
1.3829102975072982,0.982401282767784
1.3832244881917255,0.9824599196136342
1.383538678876153,0.9825184594751818
1.3838528695605805,0.9825769023466481
1.3841670602450078,0.9826352482222637
1.3844812509294353,0.9826934970962691
1.3847954416138628,0.9827516489629141
1.38510963229829,0.9828097038164583
1.3854238229827176,0.9828676616511707
1.3857380136671449,0.9829255224613299
1.3860522043515724,0.9829832862412243
1.386366395036,0.9830409529851516
1.3866805857204272,0.9830985226874192
1.3869947764048547,0.983155995342344
1.3873089670892822,0.9832133709442525
1.3876231577737095,0.983270649487481
1.387937348458137,0.983327830966375
1.3882515391425643,0.9833849153752899
1.3885657298269918,0.9834419027085907
1.3888799205114193,0.9834987929606516
1.3891941111958466,0.9835555861258568
1.389508301880274,0.9836122821985999
1.3898224925647014,0.9836688811732839
1.3901366832491289,0.9837253830443219
1.3904508739335564,0.983781787806136
1.3907650646179837,0.9838380954531584
1.3910792553024112,0.9838943059798304
1.3913934459868387,0.9839504193806035
1.391707636671266,0.984006435649938
1.3920218273556935,0.9840623547823044
1.3923360180401207,0.9841181767721826
1.3926502087245483,0.9841739016140622
1.3929643994089758,0.984229529302442
1.393278590093403,0.9842850598318309
1.3935927807778306,0.9843404931967471
1.393906971462258,0.9843958293917184
1.3942211621466853,0.9844510684112824
1.3945353528311129,0.984506210249986
1.3948495435155401,0.9845612549023858
1.3951637341999676,0.984616202363048
1.3954779248843951,0.9846710526265486
1.3957921155688224,0.9847258056874729
1.39610630625325,0.984780461540416
1.3964204969376772,0.9848350201799823
1.3967346876221047,0.9848894816007862
1.3970488783065322,0.9849438457974513
1.3973630689909595,0.9849981127646112
1.397677259675387,0.9850522824969089
1.3979914503598145,0.9851063549889968
1.3983056410442418,0.9851603302355372
1.3986198317286693,0.9852142082312019
1.3989340224130966,0.9852679889706722
1.3992482130975241,0.9853216724486393
1.3995624037819516,0.9853752586598037
1.399876594466379,0.9854287475988754
1.4001907851508064,0.9854821392605745
1.400504975835234,0.9855354336396301
1.4008191665196612,0.9855886307307814
1.4011333572040887,0.9856417305287771
1.401447547888516,0.9856947330283752
1.4017617385729435,0.9857476382243435
1.402075929257371,0.9858004461114597
1.4023901199417983,0.9858531566845105
1.4027043106262258,0.9859057699382927
1.403018501310653,0.9859582858676125
1.4033326919950806,0.9860107044672859
1.403646882679508,0.9860630257321381
1.4039610733639354,0.9861152496570044
1.404275264048363,0.9861673762367292
1.4045894547327904,0.986219405466167
1.4049036454172177,0.9862713373401818
1.4052178361016452,0.9863231718536468
1.4055320267860725,0.9863749090014453
1.4058462174705,0.98642654877847
1.4061604081549275,0.9864780911796233
1.4064745988393548,0.9865295361998169
1.4067887895237823,0.9865808838339727
1.4071029802082098,0.9866321340770217
1.407417170892637,0.9866832869239046
1.4077313615770646,0.986734342369572
1.4080455522614919,0.9867853004089838
1.4083597429459194,0.9868361610371098
1.4086739336303469,0.986886924248929
1.4089881243147742,0.9869375900394305
1.4093023149992017,0.9869881584036126
1.409616505683629,0.9870386293364836
1.4099306963680565,0.987089002833061
1.410244887052484,0.9871392788883724
1.4105590777369112,0.9871894574974545
1.4108732684213388,0.987239538655354
1.4111874591057663,0.9872895223571271
1.4115016497901935,0.9873394085978396
1.411815840474621,0.987389197372567
1.4121300311590483,0.9874388886763943
1.4124442218434758,0.9874884825044162
1.4127584125279034,0.9875379788517371
1.4130726032123306,0.9875873777134707
1.4133867938967581,0.9876366790847407
1.4137009845811856,0.9876858829606804
1.414015175265613,0.9877349893364323
1.4143293659500404,0.987783998207149
1.4146435566344677,0.9878329095679926
1.4149577473188952,0.9878817234141348
1.4152719380033227,0.9879304397407567
1.41558612868775,0.9879790585430493
1.4159003193721775,0.9880275798162134
1.4162145100566048,0.9880760035554589
1.4165287007410323,0.9881243297560057
1.4168428914254598,0.9881725584130833
1.4171570821098871,0.9882206895219305
1.4174712727943146,0.9882687230777965
1.4177854634787421,0.9883166590759392
1.4180996541631694,0.9883644975116267
1.418413844847597,0.9884122383801367
1.4187280355320242,0.9884598816767561
1.4190422262164517,0.9885074273967822
1.4193564169008792,0.9885548755355212
1.4196706075853065,0.9886022260882892
1.419984798269734,0.9886494790504121
1.4202989889541615,0.9886966344172253
1.4206131796385888,0.9887436921840737
1.4209273703230163,0.9887906523463119
1.4212415610074436,0.9888375148993043
1.421555751691871,0.9888842798384249
1.4218699423762986,0.9889309471590572
1.4221841330607259,0.9889775168565942
1.4224983237451534,0.9890239889264391
1.4228125144295807,0.989070363364004
1.4231267051140082,0.9891166401647113
1.4234408957984357,0.9891628193239927
1.423755086482863,0.9892089008372895
1.4240692771672905,0.9892548847000527
1.424383467851718,0.9893007709077432
1.4246976585361453,0.9893465594558308
1.4250118492205728,0.989392250339796
1.425326039905,0.9894378435551282
1.4256402305894276,0.9894833390973266
1.425954421273855,0.9895287369619
1.4262686119582824,0.989574037144367
1.4265828026427099,0.9896192396402558
1.4268969933271374,0.9896643444451041
1.4272111840115647,0.9897093515544594
1.4275253746959922,0.9897542609638788
1.4278395653804195,0.9897990726689289
1.428153756064847,0.9898437866651862
1.4284679467492745,0.9898884029482368
1.4287821374337017,0.9899329215136762
1.4290963281181293,0.9899773423571098
1.4294105188025565,0.9900216654741526
1.429724709486984,0.9900658908604291
1.4300389001714116,0.9901100185115737
1.4303530908558388,0.9901540484232301
1.4306672815402663,0.990197980591052
1.4309814722246939,0.9902418150107026
1.4312956629091211,0.9902855516778548
1.4316098535935486,0.990329190588191
1.431924044277976,0.9903727317374034
1.4322382349624034,0.9904161751211936
1.432552425646831,0.9904595207352734
1.4328666163312582,0.9905027685753637
1.4331808070156857,0.9905459186371953
1.4334949977001132,0.9905889709165085
1.4338091883845405,0.9906319254090536
1.434123379068968,0.9906747821105901
1.4344375697533953,0.9907175410168875
1.4347517604378228,0.9907602021237246
1.4350659511222503,0.9908027654268904
1.4353801418066776,0.990845230922183
1.4356943324911051,0.9908875986054104
1.4360085231755324,0.9909298684723904
1.43632271385996,0.9909720405189502
1.4366369045443874,0.9910141147409266
1.4369510952288147,0.9910560911341665
1.4372652859132422,0.9910979696945259
1.4375794765976697,0.991139750417871
1.437893667282097,0.991181433300077
1.4382078579665245,0.9912230183370295
1.4385220486509518,0.9912645055246233
1.4388362393353793,0.9913058948587629
1.4391504300198068,0.9913471863353626
1.439464620704234,0.991388379950346
1.4397788113886616,0.9914294756996471
1.440093002073089,0.9914704735792088
1.4404071927575164,0.991511373584984
1.440721383441944,0.9915521757129353
1.4410355741263712,0.9915928799590348
1.4413497648107987,0.9916334863192645
1.4416639554952262,0.9916739947896157
1.4419781461796535,0.9917144053660897
1.442292336864081,0.9917547180446973
1.4426065275485083,0.9917949328214589
1.4429207182329358,0.991835049692405
1.4432349089173633,0.9918750686535751
1.4435490996017906,0.9919149897010188
1.443863290286218,0.9919548128307953
1.4441774809706456,0.9919945380389734
1.4444916716550729,0.9920341653216316
1.4448058623395004,0.9920736946748581
1.4451200530239277,0.9921131260947506
1.4454342437083552,0.9921524595774167
1.4457484343927827,0.9921916951189735
1.44606262507721,0.992230832715548
1.4463768157616375,0.9922698723632765
1.446691006446065,0.9923088140583053
1.4470051971304922,0.9923476577967901
1.4473193878149198,0.9923864035748966
1.447633578499347,0.9924250513887999
1.4479477691837745,0.9924636012346848
1.448261959868202,0.9925020531087458
1.4485761505526293,0.9925404070071872
1.4488903412370568,0.9925786629262228
1.4492045319214841,0.9926168208620761
1.4495187226059116,0.9926548808109804
1.4498329132903391,0.9926928427691786
1.4501471039747664,0.9927307067329231
1.450461294659194,0.9927684726984762
1.4507754853436214,0.9928061406621099
1.4510896760280487,0.9928437106201058
1.4514038667124762,0.9928811825687549
1.4517180573969035,0.9929185565043583
1.452032248081331,0.9929558324232267
1.4523464387657585,0.9929930103216802
1.4526606294501858,0.9930300901960488
1.4529748201346133,0.9930670720426722
1.4532890108190408,0.9931039558578996
1.4536032015034681,0.9931407416380901
1.4539173921878956,0.9931774293796123
1.454231582872323,0.9932140190788444
1.4545457735567504,0.9932505107321747
1.454859964241178,0.9932869043360009
1.4551741549256052,0.99332319988673
1.4554883456100327,0.9933593973807794
1.45580253629446,0.9933954968145757
1.4561167269788875,0.9934314981845555
1.456430917663315,0.9934674014871645
1.4567451083477423,0.9935032067188588
1.4570592990321698,0.9935389138761039
1.4573734897165973,0.9935745229553747
1.4576876804010246,0.9936100339531563
1.458001871085452,0.9936454468659429
1.4583160617698794,0.9936807616902389
1.4586302524543069,0.9937159784225581
1.4589444431387344,0.993751097059424
1.4592586338231617,0.99378611759737
1.4595728245075892,0.9938210400329388
1.4598870151920167,0.9938558643626831
1.460201205876444,0.9938905905831653
1.4605153965608715,0.9939252186909573
1.4608295872452988,0.9939597486826407
1.4611437779297263,0.9939941805548068
1.4614579686141538,0.9940285143040568
1.461772159298581,0.9940627499270014
1.4620863499830086,0.9940968874202608
1.4624005406674359,0.9941309267804653
1.4627147313518634,0.9941648680042546
1.4630289220362909,0.9941987110882782
1.4633431127207182,0.9942324560291951
1.4636573034051457,0.9942661028236743
1.4639714940895732,0.9942996514683944
1.4642856847740005,0.9943331019600434
1.464599875458428,0.9943664542953193
1.4649140661428552,0.9943997084709298
1.4652282568272827,0.9944328644835921
1.4655424475117103,0.9944659223300333
1.4658566381961375,0.9944988820069898
1.466170828880565,0.9945317435112081
1.4664850195649926,0.9945645068394443
1.4667992102494198,0.9945971719884642
1.4671134009338473,0.994629738955043
1.4674275916182746,0.994662207735966
1.4677417823027021,0.9946945783280281
1.4680559729871296,0.9947268507280336
1.468370163671557,0.9947590249327968
1.4686843543559844,0.9947911009391416
1.4689985450404117,0.9948230787439016
1.4693127357248392,0.9948549583439201
1.4696269264092667,0.99488673973605
1.469941117093694,0.9949184229171542
1.4702553077781215,0.9949500078841047
1.470569498462549,0.9949814946337839
1.4708836891469763,0.9950128831630833
1.4711978798314038,0.9950441734689046
1.471512070515831,0.9950753655481589
1.4718262612002586,0.9951064593977669
1.4721404518846861,0.9951374550146592
1.4724546425691134,0.9951683523957761
1.472768833253541,0.9951991515380675
1.4730830239379684,0.9952298524384932
1.4733972146223957,0.9952604550940222
1.4737114053068232,0.9952909595016338
1.4740255959912505,0.9953213656583166
1.474339786675678,0.9953516735610692
1.4746539773601055,0.9953818832068997
1.4749681680445328,0.9954119945928257
1.4752823587289603,0.995442007715875
1.4755965494133876,0.9954719225730846
1.475910740097815,0.9955017391615016
1.4762249307822426,0.9955314574781826
1.4765391214666699,0.9955610775201938
1.4768533121510974,0.9955905992846116
1.477167502835525,0.9956200227685214
1.4774816935199522,0.9956493479690186
1.4777958842043797,0.9956785748832085
1.478110074888807,0.9957077035082059
1.4784242655732345,0.9957367338411355
1.478738456257662,0.9957656658791312
1.4790526469420893,0.9957944996193372
1.4793668376265168,0.9958232350589071
1.4796810283109443,0.9958518721950044
1.4799952189953716,0.9958804110248018
1.480309409679799,0.9959088515454825
1.4806236003642264,0.9959371937542387
1.4809377910486539,0.9959654376482726
1.4812519817330814,0.9959935832247961
1.4815661724175087,0.9960216304810309
1.4818803631019362,0.9960495794142081
1.4821945537863634,0.9960774300215689
1.482508744470791,0.9961051823003639
1.4828229351552185,0.9961328362478535
1.4831371258396457,0.9961603918613078
1.4834513165240732,0.9961878491380067
1.4837655072085008,0.9962152080752397
1.484079697892928,0.996242468670306
1.4843938885773555,0.9962696309205146
1.4847080792617828,0.9962966948231842
1.4850222699462103,0.996323660375643
1.4853364606306378,0.9963505275752292
1.4856506513150651,0.9963772964192906
1.4859648419994926,0.9964039669051847
1.4862790326839201,0.9964305390302787
1.4865932233683474,0.9964570127919494
1.486907414052775,0.9964833881875835
1.4872216047372022,0.9965096652145774
1.4875357954216297,0.996535843870337
1.4878499861060572,0.9965619241522781
1.4881641767904845,0.9965879060578262
1.488478367474912,0.9966137895844165
1.4887925581593393,0.9966395747294938
1.4891067488437668,0.9966652614905128
1.4894209395281943,0.9966908498649377
1.4897351302126216,0.9967163398502427
1.4900493208970491,0.9967417314439113
1.4903635115814766,0.9967670246434371
1.490677702265904,0.9967922194463233
1.4909918929503314,0.9968173158500827
1.4913060836347587,0.9968423138522379
1.4916202743191862,0.9968672134503211
1.4919344650036137,0.9968920146418745
1.492248655688041,0.9969167174244498
1.4925628463724685,0.9969413217956082
1.492877037056896,0.9969658277529212
1.4931912277413233,0.9969902352939695
1.4935054184257508,0.9970145444163437
1.493819609110178,0.9970387551176442
1.4941337997946056,0.9970628673954809
1.494447990479033,0.9970868812474736
1.4947621811634604,0.9971107966712516
1.4950763718478879,0.9971346136644543
1.4953905625323152,0.9971583322247305
1.4957047532167427,0.9971819523497388
1.4960189439011702,0.9972054740371475
1.4963331345855975,0.9972288972846347
1.496647325270025,0.9972522220898881
1.4969615159544525,0.9972754484506052
1.4972757066388798,0.9972985763644932
1.4975898973233073,0.9973216058292689
1.4979040880077346,0.997344536842659
1.498218278692162,0.9973673694023999
1.4985324693765896,0.9973901035062377
1.4988466600610169,0.9974127391519281
1.4991608507454444,0.9974352763372365
1.4994750414298719,0.9974577150599383
1.4997892321142992,0.9974800553178184
1.5001034227987267,0.9975022971086714
1.500417613483154,0.9975244404303019
1.5007318041675815,0.9975464852805237
1.501045994852009,0.9975684316571608
1.5013601855364362,0.9975902795580467
1.5016743762208637,0.9976120289810246
1.501988566905291,0.9976336799239477
1.5023027575897185,0.9976552323846785
1.502616948274146,0.9976766863610895
1.5029311389585733,0.9976980418510628
1.5032453296430008,0.9977192988524904
1.5035595203274283,0.997740457363274
1.5038737110118556,0.9977615173813246
1.5041879016962831,0.9977824789045634
1.5045020923807104,0.9978033419309211
1.504816283065138,0.9978241064583384
1.5051304737495654,0.9978447724847653
1.5054446644339927,0.9978653400081618
1.5057588551184202,0.9978858090264976
1.5060730458028477,0.9979061795377521
1.506387236487275,0.9979264515399142
1.5067014271717025,0.9979466250309831
1.5070156178561298,0.997966700008967
1.5073298085405573,0.9979866764718844
1.5076439992249848,0.9980065544177632
1.507958189909412,0.9980263338446412
1.5082723805938396,0.9980460147505659
1.508586571278267,0.9980655971335943
1.5089007619626944,0.9980850809917935
1.509214952647122,0.9981044663232401
1.5095291433315492,0.9981237531260204
1.5098433340159767,0.9981429413982305
1.5101575247004042,0.9981620311379762
1.5104717153848315,0.9981810223433731
1.510785906069259,0.9981999150125465
1.5111000967536863,0.9982187091436312
1.5114142874381138,0.9982374047347722
1.5117284781225413,0.9982560017841237
1.5120426688069686,0.99827450028985
1.512356859491396,0.9982929002501251
1.5126710501758236,0.9983112016631324
1.5129852408602509,0.9983294045270654
1.5132994315446784,0.9983475088401272
1.5136136222291057,0.9983655146005306
1.5139278129135332,0.9983834218064981
1.5142420035979607,0.9984012304562621
1.514556194282388,0.9984189405480645
1.5148703849668155,0.998436552080157
1.5151845756512428,0.9984540650508011
1.5154987663356703,0.9984714794582681
1.5158129570200978,0.9984887953008388
1.516127147704525,0.9985060125768038
1.5164413383889526,0.9985231312844638
1.51675552907338,0.9985401514221285
1.5170697197578074,0.9985570729881179
1.5173839104422349,0.9985738959807617
1.5176981011266621,0.9985906203983992
1.5180122918110897,0.9986072462393791
1.5183264824955172,0.9986237735020607
1.5186406731799444,0.998640202184812
1.518954863864372,0.9986565322860115
1.5192690545487995,0.9986727638040471
1.5195832452332267,0.9986888967373165
1.5198974359176542,0.9987049310842271
1.5202116266020815,0.998720866843196
1.520525817286509,0.9987367040126504
1.5208400079709365,0.9987524425910265
1.5211541986553638,0.9987680825767709
1.5214683893397913,0.9987836239683396
1.5217825800242186,0.9987990667641985
1.5220967707086461,0.998814410962823
1.5224109613930736,0.9988296565626985
1.522725152077501,0.9988448035623201
1.5230393427619284,0.9988598519601924
1.523353533446356,0.9988748017548299
1.5236677241307832,0.998889652944757
1.5239819148152107,0.9989044055285073
1.524296105499638,0.9989190595046249
1.5246102961840655,0.9989336148716629
1.524924486868493,0.9989480716281846
1.5252386775529203,0.9989624297727628
1.5255528682373478,0.9989766893039803
1.5258670589217753,0.9989908502204293
1.5261812496062026,0.999004912520712
1.5264954402906301,0.9990188762034401
1.5268096309750574,0.9990327412672353
1.527123821659485,0.9990465077107288
1.5274380123439124,0.9990601755325617
1.5277522030283397,0.9990737447313848
1.5280663937127672,0.9990872153058584
1.5283805843971947,0.9991005872546529
1.528694775081622,0.9991138605764484
1.5290089657660495,0.9991270352699344
1.5293231564504768,0.9991401113338104
1.5296373471349043,0.9991530887667857
1.5299515378193318,0.999165967567579
1.530265728503759,0.9991787477349192
1.5305799191881866,0.9991914292675446
1.5308941098726139,0.9992040121642033
1.5312083005570414,0.9992164964236532
1.5315224912414689,0.9992288820446619
1.5318366819258962,0.9992411690260068
1.5321508726103237,0.9992533573664748
1.5324650632947512,0.999265447064863
1.5327792539791785,0.9992774381199777
1.533093444663606,0.9992893305306353
1.5334076353480333,0.9993011242956619
1.5337218260324608,0.999312819413893
1.5340360167168883,0.9993244158841745
1.5343502074013156,0.9993359137053613
1.534664398085743,0.9993473128763187
1.5349785887701706,0.9993586133959211
1.5352927794545979,0.9993698152630532
1.5356069701390254,0.9993809184766091
1.5359211608234526,0.9993919230354928
1.5362353515078802,0.9994028289386179
1.5365495421923077,0.9994136361849077
1.536863732876735,0.9994243447732957
1.5371779235611625,0.9994349547027245
1.5374921142455897,0.9994454659721468
1.5378063049300172,0.999455878580525
1.5381204956144447,0.9994661925268312
1.538434686298872,0.9994764078100473
1.5387488769832995,0.9994865244291649
1.539063067667727,0.9994965423831851
1.5393772583521543,0.9995064616711192
1.5396914490365818,0.9995162822919881
1.5400056397210091,0.9995260042448221
1.5403198304054366,0.9995356275286615
1.5406340210898641,0.9995451521425566
1.5409482117742914,0.9995545780855669
1.541262402458719,0.999563905356762
1.5415765931431464,0.9995731339552212
1.5418907838275737,0.9995822638800334
1.5422049745120012,0.9995912951302974
1.5425191651964285,0.9996002277051217
1.542833355880856,0.9996090616036244
1.5431475465652835,0.9996177968249335
1.5434617372497108,0.9996264333681868
1.5437759279341383,0.9996349712325315
1.5440901186185656,0.9996434104171251
1.544404309302993,0.9996517509211343
1.5447184999874206,0.9996599927437358
1.545032690671848,0.9996681358841161
1.5453468813562754,0.9996761803414711
1.545661072040703,0.999684126115007
1.5459752627251302,0.9996919732039392
1.5462894534095577,0.9996997216074931
1.546603644093985,0.9997073713249038
1.5469178347784125,0.9997149223554164
1.54723202546284,0.9997223746982852
1.5475462161472673,0.9997297283527745
1.5478604068316948,0.9997369833181586
1.5481745975161223,0.9997441395937213
1.5484887882005496,0.999751197178756
1.548802978884977,0.9997581560725662
1.5491171695694044,0.9997650162744648
1.5494313602538319,0.9997717777837746
1.5497455509382594,0.9997784405998282
1.5500597416226867,0.9997850047219679
1.5503739323071142,0.9997914701495455
1.5506881229915415,0.999797836881923
1.551002313675969,0.9998041049184718
1.5513165043603965,0.9998102742585732
1.5516306950448238,0.9998163449016182
1.5519448857292513,0.9998223168470074
1.5522590764136788,0.9998281900941514
1.552573267098106,0.9998339646424703
1.5528874577825336,0.9998396404913943
1.5532016484669608,0.9998452176403628
1.5535158391513884,0.9998506960888255
1.5538300298358159,0.9998560758362415
1.5541442205202431,0.9998613568820797
1.5544584112046707,0.9998665392258187
1.5547726018890982,0.9998716228669471
1.5550867925735254,0.9998766078049629
1.555400983257953,0.9998814940393742
1.5557151739423802,0.9998862815696985
1.5560293646268077,0.9998909703954632
1.5563435553112352,0.9998955605162054
1.5566577459956625,0.9999000519314722
1.55697193668009,0.9999044446408201
1.5572861273645173,0.9999087386438154
1.5576003180489448,0.9999129339400342
1.5579145087333723,0.9999170305290624
1.5582286994177996,0.9999210284104958
1.5585428901022271,0.9999249275839395
1.5588570807866546,0.9999287280490086
1.559171271471082,0.999932429805328
1.5594854621555094,0.9999360328525324
1.5597996528399367,0.9999395371902658
1.5601138435243642,0.9999429428181826
1.5604280342087917,0.9999462497359465
1.560742224893219,0.999949457943231
1.5610564155776465,0.9999525674397194
1.561370606262074,0.9999555782251048
1.5616847969465013,0.99995849029909
1.5619989876309288,0.9999613036613874
1.562313178315356,0.9999640183117194
1.5626273689997836,0.999966634249818
1.5629415596842111,0.999969151475425
1.5632557503686384,0.9999715699882918
1.563569941053066,0.9999738897881798
1.5638841317374932,0.9999761108748598
1.5641983224219207,0.9999782332481127
1.5645125131063482,0.9999802569077291
1.5648267037907755,0.999982181853509
1.565140894475203,0.9999840080852624
1.5654550851596305,0.9999857356028091
1.5657692758440578,0.9999873644059787
1.5660834665284853,0.99998889449461
1.5663976572129126,0.9999903258685524
1.56671184789734,0.9999916585276645
1.5670260385817676,0.9999928924718144
1.5673402292661949,0.9999940277008807
1.5676544199506224,0.9999950642147513
1.5679686106350499,0.9999960020133236
1.5682828013194772,0.9999968410965053
1.5685969920039047,0.9999975814642135
1.568911182688332,0.999998223116375
1.5692253733727595,0.9999987660529265
1.569539564057187,0.9999992102738144
1.5698537547416143,0.999999555778995
1.5701679454260418,0.9999998025684341
1.570482136110469,0.9999999506421073
1.5707963267948966,1.0
1.571110517479324,0.9999999506421073
1.5714247081637513,0.9999998025684341
1.5717388988481789,0.999999555778995
1.5720530895326064,0.9999992102738144
1.5723672802170336,0.9999987660529265
1.5726814709014612,0.999998223116375
1.5729956615858884,0.9999975814642135
1.573309852270316,0.9999968410965053
1.5736240429547435,0.9999960020133236
1.5739382336391707,0.9999950642147513
1.5742524243235982,0.9999940277008807
1.5745666150080257,0.9999928924718144
1.574880805692453,0.9999916585276645
1.5751949963768805,0.9999903258685524
1.5755091870613078,0.99998889449461
1.5758233777457353,0.9999873644059787
1.5761375684301628,0.9999857356028091
1.5764517591145901,0.9999840080852624
1.5767659497990176,0.999982181853509
1.577080140483445,0.9999802569077291
1.5773943311678724,0.9999782332481129
1.5777085218523,0.9999761108748598
1.5780227125367272,0.9999738897881798
1.5783369032211547,0.9999715699882918
1.5786510939055822,0.999969151475425
1.5789652845900095,0.999966634249818
1.579279475274437,0.9999640183117194
1.5795936659588643,0.9999613036613874
1.5799078566432918,0.99995849029909
1.5802220473277193,0.9999555782251048
1.5805362380121466,0.9999525674397194
1.580850428696574,0.999949457943231
1.5811646193810016,0.9999462497359465
1.581478810065429,0.9999429428181826
1.5817930007498564,0.9999395371902658
1.5821071914342837,0.9999360328525324
1.5824213821187112,0.999932429805328
1.5827355728031387,0.9999287280490086
1.583049763487566,0.9999249275839395
1.5833639541719935,0.9999210284104958
1.5836781448564208,0.9999170305290624
1.5839923355408483,0.9999129339400342
1.5843065262252758,0.9999087386438154
1.584620716909703,0.9999044446408201
1.5849349075941306,0.9999000519314722
1.585249098278558,0.9998955605162054
1.5855632889629854,0.9998909703954632
1.5858774796474129,0.9998862815696985
1.5861916703318402,0.9998814940393742
1.5865058610162677,0.9998766078049629
1.5868200517006952,0.9998716228669471
1.5871342423851225,0.9998665392258187
1.58744843306955,0.9998613568820797
1.5877626237539775,0.9998560758362415
1.5880768144384048,0.9998506960888255
1.5883910051228323,0.9998452176403628
1.5887051958072596,0.9998396404913943
1.589019386491687,0.9998339646424703
1.5893335771761146,0.9998281900941514
1.5896477678605418,0.9998223168470074
1.5899619585449694,0.9998163449016182
1.5902761492293966,0.9998102742585732
1.5905903399138241,0.9998041049184718
