x,y
2.8720372037203723,2.8720372037203723
2.8725372537253726,2.8725372537253726
2.8730373037303734,2.8730373037303734
2.8735373537353737,2.8735373537353737
2.874037403740374,2.874037403740374
2.8745374537453747,2.8745374537453747
2.875037503750375,2.875037503750375
2.875537553755376,2.875537553755376
2.876037603760376,2.876037603760376
2.876537653765377,2.876537653765377
2.877037703770377,2.877037703770377
2.8775377537753775,2.8775377537753775
2.878037803780378,2.878037803780378
2.8785378537853785,2.8785378537853785
2.8790379037903793,2.8790379037903793
2.8795379537953796,2.8795379537953796
2.8800380038003803,2.8800380038003803
2.8805380538053806,2.8805380538053806
2.8810381038103814,2.8810381038103814
2.8815381538153817,2.8815381538153817
2.882038203820382,2.882038203820382
2.8825382538253828,2.8825382538253828
2.883038303830383,2.883038303830383
2.883538353835384,2.883538353835384
2.884038403840384,2.884038403840384
2.884538453845385,2.884538453845385
2.885038503850385,2.885038503850385
2.8855385538553855,2.8855385538553855
2.8860386038603862,2.8860386038603862
2.8865386538653866,2.8865386538653866
2.8870387038703873,2.8870387038703873
2.8875387538753876,2.8875387538753876
2.8880388038803884,2.8880388038803884
2.8885388538853887,2.8885388538853887
2.889038903890389,2.889038903890389
2.8895389538953897,2.8895389538953897
2.89003900390039,2.89003900390039
2.890539053905391,2.890539053905391
2.891039103910391,2.891039103910391
2.891539153915392,2.891539153915392
2.892039203920392,2.892039203920392
2.8925392539253925,2.8925392539253925
2.893039303930393,2.893039303930393
2.8935393539353935,2.8935393539353935
2.8940394039403943,2.8940394039403943
2.8945394539453946,2.8945394539453946
2.8950395039503953,2.8950395039503953
2.8955395539553956,2.8955395539553956
2.8960396039603964,2.8960396039603964
2.8965396539653967,2.8965396539653967
2.897039703970397,2.897039703970397
2.8975397539753978,2.8975397539753978
2.898039803980398,2.898039803980398
2.898539853985399,2.898539853985399
2.899039903990399,2.899039903990399
2.8995399539954,2.8995399539954
2.9000400040004,2.9000400040004
2.9005400540054005,2.9005400540054005
2.9010401040104012,2.9010401040104012
2.9015401540154016,2.9015401540154016
2.9020402040204023,2.9020402040204023
2.9025402540254026,2.9025402540254026
2.9030403040304034,2.9030403040304034
2.9035403540354037,2.9035403540354037
2.904040404040404,2.904040404040404
2.9045404540454047,2.9045404540454047
2.905040504050405,2.905040504050405
2.905540554055406,2.905540554055406
2.906040604060406,2.906040604060406
2.906540654065407,2.906540654065407
2.907040704070407,2.907040704070407
2.9075407540754075,2.9075407540754075
2.908040804080408,2.908040804080408
2.9085408540854085,2.9085408540854085
2.9090409040904093,2.9090409040904093
2.9095409540954096,2.9095409540954096
2.9100410041004103,2.9100410041004103
2.9105410541054106,2.9105410541054106
2.9110411041104114,2.9110411041104114
2.9115411541154117,2.9115411541154117
2.912041204120412,2.912041204120412
2.9125412541254128,2.9125412541254128
2.913041304130413,2.913041304130413
2.913541354135414,2.913541354135414
2.914041404140414,2.914041404140414
2.914541454145415,2.914541454145415
2.915041504150415,2.915041504150415
2.9155415541554155,2.9155415541554155
2.9160416041604162,2.9160416041604162
2.9165416541654166,2.9165416541654166
2.9170417041704173,2.9170417041704173
2.9175417541754176,2.9175417541754176
2.9180418041804184,2.9180418041804184
2.9185418541854187,2.9185418541854187
2.919041904190419,2.919041904190419
2.9195419541954197,2.9195419541954197
2.92004200420042,2.92004200420042
2.920542054205421,2.920542054205421
2.921042104210421,2.921042104210421
2.921542154215422,2.921542154215422
2.922042204220422,2.922042204220422
2.9225422542254225,2.9225422542254225
2.923042304230423,2.923042304230423
2.9235423542354235,2.9235423542354235
2.9240424042404243,2.9240424042404243
2.9245424542454246,2.9245424542454246
2.9250425042504253,2.9250425042504253
2.9255425542554256,2.9255425542554256
2.9260426042604264,2.9260426042604264
2.9265426542654267,2.9265426542654267
2.927042704270427,2.927042704270427
2.9275427542754278,2.9275427542754278
2.928042804280428,2.928042804280428
2.928542854285429,2.928542854285429
2.929042904290429,2.929042904290429
2.92954295429543,2.92954295429543
2.93004300430043,2.93004300430043
2.9305430543054305,2.9305430543054305
2.9310431043104312,2.9310431043104312
2.9315431543154316,2.9315431543154316
2.9320432043204323,2.9320432043204323
2.9325432543254326,2.9325432543254326
2.9330433043304334,2.9330433043304334
2.9335433543354337,2.9335433543354337
2.934043404340434,2.934043404340434
2.9345434543454347,2.9345434543454347
2.935043504350435,2.935043504350435
2.935543554355436,2.935543554355436
2.936043604360436,2.936043604360436
2.936543654365437,2.936543654365437
2.937043704370437,2.937043704370437
2.9375437543754375,2.9375437543754375
2.938043804380438,2.938043804380438
2.9385438543854385,2.9385438543854385
2.9390439043904393,2.9390439043904393
2.9395439543954396,2.9395439543954396
2.9400440044004403,2.9400440044004403
2.9405440544054406,2.9405440544054406
2.9410441044104414,2.9410441044104414
2.9415441544154417,2.9415441544154417
2.942044204420442,2.942044204420442
2.9425442544254428,2.9425442544254428
2.943044304430443,2.943044304430443
2.943544354435444,2.943544354435444
2.944044404440444,2.944044404440444
2.944544454445445,2.944544454445445
2.945044504450445,2.945044504450445
2.9455445544554455,2.9455445544554455
2.9460446044604462,2.9460446044604462
2.9465446544654466,2.9465446544654466
2.9470447044704473,2.9470447044704473
2.9475447544754476,2.9475447544754476
2.9480448044804484,2.9480448044804484
2.9485448544854487,2.9485448544854487
2.949044904490449,2.949044904490449
2.9495449544954497,2.9495449544954497
2.95004500450045,2.95004500450045
2.950545054505451,2.950545054505451
2.951045104510451,2.951045104510451
2.951545154515452,2.951545154515452
2.952045204520452,2.952045204520452
2.9525452545254525,2.9525452545254525
2.953045304530453,2.953045304530453
2.9535453545354535,2.9535453545354535
2.9540454045404543,2.9540454045404543
2.9545454545454546,2.9545454545454546
2.9550455045504553,2.9550455045504553
2.9555455545554556,2.9555455545554556
2.9560456045604564,2.9560456045604564
2.9565456545654567,2.9565456545654567
2.957045704570457,2.957045704570457
2.9575457545754578,2.9575457545754578
2.958045804580458,2.958045804580458
2.958545854585459,2.958545854585459
2.959045904590459,2.959045904590459
2.95954595459546,2.95954595459546
2.96004600460046,2.96004600460046
2.9605460546054605,2.9605460546054605
2.9610461046104612,2.9610461046104612
2.9615461546154616,2.9615461546154616
2.9620462046204623,2.9620462046204623
2.9625462546254626,2.9625462546254626
2.9630463046304634,2.9630463046304634
2.9635463546354637,2.9635463546354637
2.964046404640464,2.964046404640464
2.9645464546454647,2.9645464546454647
2.965046504650465,2.965046504650465
2.965546554655466,2.965546554655466
2.966046604660466,2.966046604660466
2.966546654665467,2.966546654665467
2.967046704670467,2.967046704670467
2.9675467546754675,2.9675467546754675
2.968046804680468,2.968046804680468
2.9685468546854685,2.9685468546854685
2.9690469046904693,2.9690469046904693
2.9695469546954696,2.9695469546954696
2.9700470047004703,2.9700470047004703
2.9705470547054706,2.9705470547054706
2.9710471047104714,2.9710471047104714
2.9715471547154717,2.9715471547154717
2.972047204720472,2.972047204720472
2.9725472547254728,2.9725472547254728
2.973047304730473,2.973047304730473
2.973547354735474,2.973547354735474
2.974047404740474,2.974047404740474
2.974547454745475,2.974547454745475
2.975047504750475,2.975047504750475
2.9755475547554755,2.9755475547554755
2.9760476047604763,2.9760476047604763
2.9765476547654766,2.9765476547654766
2.9770477047704773,2.9770477047704773
2.9775477547754776,2.9775477547754776
2.9780478047804784,2.9780478047804784
2.9785478547854787,2.9785478547854787
2.979047904790479,2.979047904790479
2.9795479547954797,2.9795479547954797
2.98004800480048,2.98004800480048
2.980548054805481,2.980548054805481
2.981048104810481,2.981048104810481
2.981548154815482,2.981548154815482
2.982048204820482,2.982048204820482
2.9825482548254825,2.9825482548254825
2.983048304830483,2.983048304830483
2.9835483548354835,2.9835483548354835
2.9840484048404843,2.9840484048404843
2.9845484548454846,2.9845484548454846
2.9850485048504853,2.9850485048504853
2.9855485548554856,2.9855485548554856
2.9860486048604864,2.9860486048604864
2.9865486548654867,2.9865486548654867
2.987048704870487,2.987048704870487
2.9875487548754878,2.9875487548754878
2.988048804880488,2.988048804880488
2.988548854885489,2.988548854885489
2.989048904890489,2.989048904890489
2.98954895489549,2.98954895489549
2.99004900490049,2.99004900490049
2.9905490549054905,2.9905490549054905
2.9910491049104913,2.9910491049104913
2.9915491549154916,2.9915491549154916
2.9920492049204923,2.9920492049204923
2.9925492549254926,2.9925492549254926
2.9930493049304934,2.9930493049304934
2.9935493549354937,2.9935493549354937
2.994049404940494,2.994049404940494
2.9945494549454947,2.9945494549454947
2.995049504950495,2.995049504950495
2.995549554955496,2.995549554955496
2.996049604960496,2.996049604960496
2.996549654965497,2.996549654965497
2.997049704970497,2.997049704970497
2.9975497549754975,2.9975497549754975
2.9980498049804982,2.9980498049804982
2.9985498549854985,2.9985498549854985
2.9990499049904993,2.9990499049904993
2.9995499549954996,2.9995499549954996
3.0000500050005003,3.0000500050005003
3.0005500550055006,3.0005500550055006
3.0010501050105014,3.0010501050105014
3.0015501550155017,3.0015501550155017
3.002050205020502,3.002050205020502
3.0025502550255028,3.0025502550255028
3.003050305030503,3.003050305030503
3.003550355035504,3.003550355035504
3.004050405040504,3.004050405040504
3.004550455045505,3.004550455045505
3.005050505050505,3.005050505050505
3.0055505550555055,3.0055505550555055
3.0060506050605063,3.0060506050605063
3.0065506550655066,3.0065506550655066
3.0070507050705073,3.0070507050705073
3.0075507550755076,3.0075507550755076
3.0080508050805084,3.0080508050805084
3.0085508550855087,3.0085508550855087
3.009050905090509,3.009050905090509
3.0095509550955097,3.0095509550955097
3.01005100510051,3.01005100510051
3.010551055105511,3.010551055105511
3.011051105110511,3.011051105110511
3.011551155115512,3.011551155115512
3.012051205120512,3.012051205120512
3.0125512551255125,3.0125512551255125
3.0130513051305132,3.0130513051305132
3.0135513551355135,3.0135513551355135
3.0140514051405143,3.0140514051405143
3.0145514551455146,3.0145514551455146
3.0150515051505153,3.0150515051505153
3.0155515551555157,3.0155515551555157
3.0160516051605164,3.0160516051605164
3.0165516551655167,3.0165516551655167
3.017051705170517,3.017051705170517
3.0175517551755178,3.0175517551755178
3.018051805180518,3.018051805180518
3.018551855185519,3.018551855185519
3.019051905190519,3.019051905190519
3.01955195519552,3.01955195519552
3.02005200520052,3.02005200520052
3.0205520552055205,3.0205520552055205
3.0210521052105213,3.0210521052105213
3.0215521552155216,3.0215521552155216
3.0220522052205223,3.0220522052205223
3.0225522552255226,3.0225522552255226
3.0230523052305234,3.0230523052305234
3.0235523552355237,3.0235523552355237
3.024052405240524,3.024052405240524
3.0245524552455247,3.0245524552455247
3.025052505250525,3.025052505250525
3.025552555255526,3.025552555255526
3.026052605260526,3.026052605260526
3.026552655265527,3.026552655265527
3.027052705270527,3.027052705270527
3.0275527552755275,3.0275527552755275
3.0280528052805282,3.0280528052805282
3.0285528552855285,3.0285528552855285
3.0290529052905293,3.0290529052905293
3.0295529552955296,3.0295529552955296
3.0300530053005303,3.0300530053005303
3.0305530553055307,3.0305530553055307
3.0310531053105314,3.0310531053105314
3.0315531553155317,3.0315531553155317
3.032053205320532,3.032053205320532
3.0325532553255328,3.0325532553255328
3.033053305330533,3.033053305330533
3.033553355335534,3.033553355335534
3.034053405340534,3.034053405340534
3.034553455345535,3.034553455345535
3.035053505350535,3.035053505350535
3.0355535553555355,3.0355535553555355
3.0360536053605363,3.0360536053605363
3.0365536553655366,3.0365536553655366
3.0370537053705373,3.0370537053705373
3.0375537553755376,3.0375537553755376
3.0380538053805384,3.0380538053805384
3.0385538553855387,3.0385538553855387
3.039053905390539,3.039053905390539
3.0395539553955397,3.0395539553955397
3.04005400540054,3.04005400540054
3.040554055405541,3.040554055405541
3.041054105410541,3.041054105410541
3.041554155415542,3.041554155415542
3.042054205420542,3.042054205420542
3.0425542554255425,3.0425542554255425
3.0430543054305432,3.0430543054305432
3.0435543554355435,3.0435543554355435
3.0440544054405443,3.0440544054405443
3.0445544554455446,3.0445544554455446
3.0450545054505453,3.0450545054505453
3.0455545554555457,3.0455545554555457
3.0460546054605464,3.0460546054605464
3.0465546554655467,3.0465546554655467
3.047054705470547,3.047054705470547
3.0475547554755478,3.0475547554755478
3.048054805480548,3.048054805480548
3.048554855485549,3.048554855485549
3.049054905490549,3.049054905490549
3.04955495549555,3.04955495549555
3.05005500550055,3.05005500550055
3.0505550555055505,3.0505550555055505
3.0510551055105513,3.0510551055105513
3.0515551555155516,3.0515551555155516
3.0520552055205523,3.0520552055205523
3.0525552555255526,3.0525552555255526
3.0530553055305534,3.0530553055305534
3.0535553555355537,3.0535553555355537
3.054055405540554,3.054055405540554
3.0545554555455547,3.0545554555455547
3.055055505550555,3.055055505550555
3.055555555555556,3.055555555555556
3.056055605560556,3.056055605560556
3.056555655565557,3.056555655565557
3.057055705570557,3.057055705570557
3.0575557555755575,3.0575557555755575
3.0580558055805582,3.0580558055805582
3.0585558555855585,3.0585558555855585
3.0590559055905593,3.0590559055905593
3.0595559555955596,3.0595559555955596
3.0600560056005603,3.0600560056005603
3.0605560556055607,3.0605560556055607
3.0610561056105614,3.0610561056105614
3.0615561556155617,3.0615561556155617
3.062056205620562,3.062056205620562
3.0625562556255628,3.0625562556255628
3.063056305630563,3.063056305630563
3.063556355635564,3.063556355635564
3.064056405640564,3.064056405640564
3.064556455645565,3.064556455645565
3.065056505650565,3.065056505650565
3.0655565556555655,3.0655565556555655
3.0660566056605663,3.0660566056605663
3.0665566556655666,3.0665566556655666
3.0670567056705673,3.0670567056705673
3.0675567556755676,3.0675567556755676
3.0680568056805684,3.0680568056805684
3.0685568556855687,3.0685568556855687
3.069056905690569,3.069056905690569
3.0695569556955697,3.0695569556955697
3.07005700570057,3.07005700570057
3.070557055705571,3.070557055705571
3.071057105710571,3.071057105710571
3.071557155715572,3.071557155715572
3.072057205720572,3.072057205720572
3.0725572557255725,3.0725572557255725
3.0730573057305732,3.0730573057305732
3.0735573557355735,3.0735573557355735
3.0740574057405743,3.0740574057405743
3.0745574557455746,3.0745574557455746
3.0750575057505753,3.0750575057505753
3.0755575557555757,3.0755575557555757
3.0760576057605764,3.0760576057605764
3.0765576557655767,3.0765576557655767
3.077057705770577,3.077057705770577
3.0775577557755778,3.0775577557755778
3.078057805780578,3.078057805780578
3.078557855785579,3.078557855785579
3.079057905790579,3.079057905790579
3.07955795579558,3.07955795579558
3.08005800580058,3.08005800580058
3.0805580558055805,3.0805580558055805
3.0810581058105813,3.0810581058105813
3.0815581558155816,3.0815581558155816
3.0820582058205823,3.0820582058205823
3.0825582558255826,3.0825582558255826
3.0830583058305834,3.0830583058305834
3.0835583558355837,3.0835583558355837
3.084058405840584,3.084058405840584
3.0845584558455847,3.0845584558455847
3.085058505850585,3.085058505850585
3.085558555855586,3.085558555855586
3.086058605860586,3.086058605860586
3.086558655865587,3.086558655865587
3.087058705870587,3.087058705870587
3.087558755875588,3.087558755875588
3.0880588058805882,3.0880588058805882
3.0885588558855885,3.0885588558855885
3.0890589058905893,3.0890589058905893
3.0895589558955896,3.0895589558955896
3.0900590059005903,3.0900590059005903
3.0905590559055907,3.0905590559055907
3.0910591059105914,3.0910591059105914
3.0915591559155917,3.0915591559155917
3.092059205920592,3.092059205920592
3.0925592559255928,3.0925592559255928
3.093059305930593,3.093059305930593
3.093559355935594,3.093559355935594
3.094059405940594,3.094059405940594
3.094559455945595,3.094559455945595
3.095059505950595,3.095059505950595
3.0955595559555955,3.0955595559555955
3.0960596059605963,3.0960596059605963
3.0965596559655966,3.0965596559655966
3.0970597059705973,3.0970597059705973
3.0975597559755976,3.0975597559755976
3.0980598059805984,3.0980598059805984
3.0985598559855987,3.0985598559855987
3.099059905990599,3.099059905990599
3.0995599559955997,3.0995599559955997
3.1000600060006,3.1000600060006
3.100560056005601,3.100560056005601
3.101060106010601,3.101060106010601
3.101560156015602,3.101560156015602
3.102060206020602,3.102060206020602
3.102560256025603,3.102560256025603
3.1030603060306032,3.1030603060306032
3.1035603560356035,3.1035603560356035
3.1040604060406043,3.1040604060406043
3.1045604560456046,3.1045604560456046
3.1050605060506054,3.1050605060506054
3.1055605560556057,3.1055605560556057
3.1060606060606064,3.1060606060606064
3.1065606560656067,3.1065606560656067
3.107060706070607,3.107060706070607
3.1075607560756078,3.1075607560756078
3.108060806080608,3.108060806080608
3.108560856085609,3.108560856085609
3.109060906090609,3.109060906090609
3.10956095609561,3.10956095609561
3.11006100610061,3.11006100610061
3.1105610561056105,3.1105610561056105
3.1110611061106113,3.1110611061106113
3.1115611561156116,3.1115611561156116
3.1120612061206123,3.1120612061206123
3.1125612561256126,3.1125612561256126
3.1130613061306134,3.1130613061306134
3.1135613561356137,3.1135613561356137
3.114061406140614,3.114061406140614
3.1145614561456147,3.1145614561456147
3.115061506150615,3.115061506150615
3.115561556155616,3.115561556155616
3.116061606160616,3.116061606160616
3.116561656165617,3.116561656165617
3.117061706170617,3.117061706170617
3.117561756175618,3.117561756175618
3.1180618061806182,3.1180618061806182
3.1185618561856185,3.1185618561856185
3.1190619061906193,3.1190619061906193
3.1195619561956196,3.1195619561956196
3.1200620062006204,3.1200620062006204
3.1205620562056207,3.1205620562056207
3.1210621062106214,3.1210621062106214
3.1215621562156217,3.1215621562156217
3.122062206220622,3.122062206220622
3.122562256225623,3.122562256225623
3.123062306230623,3.123062306230623
3.123562356235624,3.123562356235624
3.124062406240624,3.124062406240624
3.124562456245625,3.124562456245625
3.125062506250625,3.125062506250625
3.1255625562556255,3.1255625562556255
3.1260626062606263,3.1260626062606263
3.1265626562656266,3.1265626562656266
3.1270627062706273,3.1270627062706273
3.1275627562756276,3.1275627562756276
3.1280628062806284,3.1280628062806284
3.1285628562856287,3.1285628562856287
3.129062906290629,3.129062906290629
3.1295629562956297,3.1295629562956297
3.13006300630063,3.13006300630063
3.130563056305631,3.130563056305631
3.131063106310631,3.131063106310631
3.131563156315632,3.131563156315632
3.132063206320632,3.132063206320632
3.132563256325633,3.132563256325633
3.1330633063306332,3.1330633063306332
3.1335633563356335,3.1335633563356335
3.1340634063406343,3.1340634063406343
3.1345634563456346,3.1345634563456346
3.1350635063506354,3.1350635063506354
3.1355635563556357,3.1355635563556357
3.1360636063606364,3.1360636063606364
3.1365636563656367,3.1365636563656367
3.137063706370637,3.137063706370637
3.137563756375638,3.137563756375638
3.138063806380638,3.138063806380638
3.138563856385639,3.138563856385639
3.139063906390639,3.139063906390639
3.13956395639564,3.13956395639564
3.14006400640064,3.14006400640064
3.1405640564056405,3.1405640564056405
3.1410641064106413,3.1410641064106413
3.1415641564156416,3.1415641564156416
3.1420642064206423,3.1420642064206423
3.1425642564256426,3.1425642564256426
3.1430643064306434,3.1430643064306434
3.1435643564356437,3.1435643564356437
3.144064406440644,3.144064406440644
3.1445644564456448,3.1445644564456448
3.145064506450645,3.145064506450645
3.145564556455646,3.145564556455646
3.146064606460646,3.146064606460646
3.146564656465647,3.146564656465647
3.147064706470647,3.147064706470647
3.147564756475648,3.147564756475648
3.1480648064806482,3.1480648064806482
3.1485648564856485,3.1485648564856485
3.1490649064906493,3.1490649064906493
3.1495649564956496,3.1495649564956496
3.1500650065006504,3.1500650065006504
3.1505650565056507,3.1505650565056507
3.1510651065106514,3.1510651065106514
3.1515651565156517,3.1515651565156517
3.152065206520652,3.152065206520652
3.152565256525653,3.152565256525653
3.153065306530653,3.153065306530653
3.153565356535654,3.153565356535654
3.154065406540654,3.154065406540654
3.154565456545655,3.154565456545655
3.155065506550655,3.155065506550655
3.1555655565556555,3.1555655565556555
3.1560656065606563,3.1560656065606563
3.1565656565656566,3.1565656565656566
3.1570657065706573,3.1570657065706573
3.1575657565756576,3.1575657565756576
3.1580658065806584,3.1580658065806584
3.1585658565856587,3.1585658565856587
3.159065906590659,3.159065906590659
3.1595659565956598,3.1595659565956598
3.16006600660066,3.16006600660066
3.160566056605661,3.160566056605661
3.161066106610661,3.161066106610661
3.161566156615662,3.161566156615662
3.162066206620662,3.162066206620662
3.162566256625663,3.162566256625663
3.1630663066306632,3.1630663066306632
3.1635663566356635,3.1635663566356635
3.1640664066406643,3.1640664066406643
3.1645664566456646,3.1645664566456646
3.1650665066506654,3.1650665066506654
3.1655665566556657,3.1655665566556657
3.1660666066606664,3.1660666066606664
3.1665666566656667,3.1665666566656667
3.167066706670667,3.167066706670667
3.167566756675668,3.167566756675668
3.168066806680668,3.168066806680668
3.168566856685669,3.168566856685669
3.169066906690669,3.169066906690669
3.16956695669567,3.16956695669567
3.17006700670067,3.17006700670067
3.1705670567056705,3.1705670567056705
3.1710671067106713,3.1710671067106713
3.1715671567156716,3.1715671567156716
3.1720672067206723,3.1720672067206723
3.1725672567256726,3.1725672567256726
3.1730673067306734,3.1730673067306734
3.1735673567356737,3.1735673567356737
3.174067406740674,3.174067406740674
3.1745674567456748,3.1745674567456748
3.175067506750675,3.175067506750675
3.175567556755676,3.175567556755676
3.176067606760676,3.176067606760676
3.176567656765677,3.176567656765677
3.177067706770677,3.177067706770677
3.177567756775678,3.177567756775678
3.1780678067806782,3.1780678067806782
3.1785678567856785,3.1785678567856785
3.1790679067906793,3.1790679067906793
3.1795679567956796,3.1795679567956796
3.1800680068006804,3.1800680068006804
3.1805680568056807,3.1805680568056807
3.1810681068106814,3.1810681068106814
3.1815681568156817,3.1815681568156817
3.182068206820682,3.182068206820682
3.182568256825683,3.182568256825683
3.183068306830683,3.183068306830683
3.183568356835684,3.183568356835684
3.184068406840684,3.184068406840684
3.184568456845685,3.184568456845685
3.185068506850685,3.185068506850685
3.1855685568556855,3.1855685568556855
3.1860686068606863,3.1860686068606863
3.1865686568656866,3.1865686568656866
3.1870687068706873,3.1870687068706873
3.1875687568756876,3.1875687568756876
3.1880688068806884,3.1880688068806884
3.1885688568856887,3.1885688568856887
3.189068906890689,3.189068906890689
3.1895689568956898,3.1895689568956898
3.19006900690069,3.19006900690069
3.190569056905691,3.190569056905691
3.191069106910691,3.191069106910691
3.191569156915692,3.191569156915692
3.192069206920692,3.192069206920692
3.192569256925693,3.192569256925693
3.1930693069306932,3.1930693069306932
3.1935693569356935,3.1935693569356935
3.1940694069406943,3.1940694069406943
3.1945694569456946,3.1945694569456946
3.1950695069506954,3.1950695069506954
3.1955695569556957,3.1955695569556957
3.1960696069606964,3.1960696069606964
3.1965696569656967,3.1965696569656967
3.197069706970697,3.197069706970697
3.197569756975698,3.197569756975698
3.198069806980698,3.198069806980698
3.198569856985699,3.198569856985699
3.199069906990699,3.199069906990699
3.1995699569957,3.1995699569957
3.2000700070007,3.2000700070007
3.2005700570057005,3.2005700570057005
3.2010701070107013,3.2010701070107013
3.2015701570157016,3.2015701570157016
3.2020702070207023,3.2020702070207023
3.2025702570257026,3.2025702570257026
3.2030703070307034,3.2030703070307034
3.2035703570357037,3.2035703570357037
3.204070407040704,3.204070407040704
3.2045704570457048,3.2045704570457048
3.205070507050705,3.205070507050705
3.205570557055706,3.205570557055706
3.206070607060706,3.206070607060706
3.206570657065707,3.206570657065707
3.207070707070707,3.207070707070707
3.207570757075708,3.207570757075708
3.2080708070807082,3.2080708070807082
3.2085708570857085,3.2085708570857085
3.2090709070907093,3.2090709070907093
3.2095709570957096,3.2095709570957096
3.2100710071007104,3.2100710071007104
3.2105710571057107,3.2105710571057107
3.2110711071107114,3.2110711071107114
3.2115711571157117,3.2115711571157117
3.212071207120712,3.212071207120712
3.212571257125713,3.212571257125713
3.213071307130713,3.213071307130713
3.213571357135714,3.213571357135714
3.214071407140714,3.214071407140714
3.214571457145715,3.214571457145715
3.215071507150715,3.215071507150715
3.2155715571557155,3.2155715571557155
3.2160716071607163,3.2160716071607163
3.2165716571657166,3.2165716571657166
3.2170717071707173,3.2170717071707173
3.2175717571757176,3.2175717571757176
3.2180718071807184,3.2180718071807184
3.2185718571857187,3.2185718571857187
3.219071907190719,3.219071907190719
3.2195719571957198,3.2195719571957198
3.22007200720072,3.22007200720072
3.220572057205721,3.220572057205721
3.221072107210721,3.221072107210721
3.221572157215722,3.221572157215722
3.222072207220722,3.222072207220722
3.222572257225723,3.222572257225723
3.2230723072307232,3.2230723072307232
3.2235723572357236,3.2235723572357236
3.2240724072407243,3.2240724072407243
3.2245724572457246,3.2245724572457246
3.2250725072507254,3.2250725072507254
3.2255725572557257,3.2255725572557257
3.2260726072607264,3.2260726072607264
3.2265726572657267,3.2265726572657267
3.227072707270727,3.227072707270727
3.227572757275728,3.227572757275728
3.228072807280728,3.228072807280728
3.228572857285729,3.228572857285729
3.229072907290729,3.229072907290729
3.22957295729573,3.22957295729573
3.23007300730073,3.23007300730073
3.2305730573057305,3.2305730573057305
3.2310731073107313,3.2310731073107313
3.2315731573157316,3.2315731573157316
3.2320732073207323,3.2320732073207323
3.2325732573257326,3.2325732573257326
3.2330733073307334,3.2330733073307334
3.2335733573357337,3.2335733573357337
3.234073407340734,3.234073407340734
3.2345734573457348,3.2345734573457348
3.235073507350735,3.235073507350735
3.235573557355736,3.235573557355736
3.236073607360736,3.236073607360736
3.236573657365737,3.236573657365737
3.237073707370737,3.237073707370737
3.237573757375738,3.237573757375738
3.2380738073807382,3.2380738073807382
3.2385738573857386,3.2385738573857386
3.2390739073907393,3.2390739073907393
3.2395739573957396,3.2395739573957396
3.2400740074007404,3.2400740074007404
3.2405740574057407,3.2405740574057407
3.2410741074107414,3.2410741074107414
3.2415741574157417,3.2415741574157417
3.242074207420742,3.242074207420742
3.242574257425743,3.242574257425743
3.243074307430743,3.243074307430743
3.243574357435744,3.243574357435744
3.244074407440744,3.244074407440744
3.244574457445745,3.244574457445745
3.245074507450745,3.245074507450745
3.2455745574557455,3.2455745574557455
3.2460746074607463,3.2460746074607463
3.2465746574657466,3.2465746574657466
3.2470747074707473,3.2470747074707473
3.2475747574757476,3.2475747574757476
3.2480748074807484,3.2480748074807484
3.2485748574857487,3.2485748574857487
3.249074907490749,3.249074907490749
3.2495749574957498,3.2495749574957498
3.25007500750075,3.25007500750075
3.250575057505751,3.250575057505751
3.251075107510751,3.251075107510751
3.251575157515752,3.251575157515752
3.252075207520752,3.252075207520752
3.252575257525753,3.252575257525753
3.2530753075307532,3.2530753075307532
3.2535753575357536,3.2535753575357536
3.2540754075407543,3.2540754075407543
3.2545754575457546,3.2545754575457546
3.2550755075507554,3.2550755075507554
3.2555755575557557,3.2555755575557557
3.2560756075607564,3.2560756075607564
3.2565756575657567,3.2565756575657567
3.257075707570757,3.257075707570757
3.257575757575758,3.257575757575758
3.258075807580758,3.258075807580758
3.258575857585759,3.258575857585759
3.259075907590759,3.259075907590759
3.25957595759576,3.25957595759576
3.26007600760076,3.26007600760076
3.2605760576057605,3.2605760576057605
3.2610761076107613,3.2610761076107613
3.2615761576157616,3.2615761576157616
3.2620762076207623,3.2620762076207623
3.2625762576257626,3.2625762576257626
3.2630763076307634,3.2630763076307634
3.2635763576357637,3.2635763576357637
3.264076407640764,3.264076407640764
3.2645764576457648,3.2645764576457648
3.265076507650765,3.265076507650765
3.265576557655766,3.265576557655766
3.266076607660766,3.266076607660766
3.266576657665767,3.266576657665767
3.267076707670767,3.267076707670767
3.267576757675768,3.267576757675768
3.2680768076807682,3.2680768076807682
3.2685768576857686,3.2685768576857686
3.2690769076907693,3.2690769076907693
3.2695769576957696,3.2695769576957696
3.2700770077007704,3.2700770077007704
3.2705770577057707,3.2705770577057707
3.2710771077107714,3.2710771077107714
3.2715771577157717,3.2715771577157717
3.272077207720772,3.272077207720772
3.272577257725773,3.272577257725773
3.273077307730773,3.273077307730773
3.273577357735774,3.273577357735774
3.274077407740774,3.274077407740774
3.274577457745775,3.274577457745775
3.275077507750775,3.275077507750775
3.2755775577557755,3.2755775577557755
3.2760776077607763,3.2760776077607763
3.2765776577657766,3.2765776577657766
3.2770777077707773,3.2770777077707773
3.2775777577757776,3.2775777577757776
3.2780778077807784,3.2780778077807784
3.2785778577857787,3.2785778577857787
3.279077907790779,3.279077907790779
3.2795779577957798,3.2795779577957798
3.28007800780078,3.28007800780078
